-0.25380541609681884,-0.8004750607546414,0.7827940122639183,-0.27003242458476273,-0.18695295543126034,-0.40795305804120563,-0.15966101825874435,0.04194152383074168,0.6866225777996451,0.4403205712472624,0.02656182318813971,0.5276936216181654,0.6955830388581117,-0.8837028272895131,0.1844576799079467,-0.9134636929049784,-0.38376899749618243,0.524832538345887,0.5825706619666744,0.7676544221445505,-0.0035241530704199775,-0.8317249649005991,-0.7464295441173159,-0.5113810518563826,-0.2556345778175073,0.05312165121143009,0.29187472348909194,-0.6749929871055871,-0.6220629005161369,-0.6540203816963073,0.5098741040490073,-0.3958243043958083,-0.6665771686675439,-0.1372485566615398,-0.5049671971196596,-0.2614018668624378,0.648028044379044,-0.33220669745136755,-0.6502812060286776,-0.5350946508960033,-0.9312854320628006,0.8022586592652281,0.39393536196330925,-0.07327801121997268,0.12172964429805244,-0.4918180379086574,-0.1926238775519673,-0.360328764913008,0.6490867775850353,0.48685073268734347,0.8294802171054256
-0.43223901888555916,0.5244956558226199,-0.812132768200795,-0.5948608333267116,-0.7872414181070861,-0.5235073461763438,-0.5476122500707115,0.8011090831138674,-0.34522092343215016,-0.2895640527617156,-0.8004987495158824,-0.8680351074363517,-0.5612248934376984,-0.7309077229535306,-0.3107800467047608,-0.6279112740788122,-0.6436573480643153,0.2950733655954083,0.8842118647436501,-0.9750366435606985,0.4111121598182039,0.31839534440366135,0.17010890864189476,0.384596259621669,0.017398988382627767,0.8538354668429922,-0.6835502143996801,-0.05289707989826309,0.30607676583918364,0.8173974990461246,-0.025128886270969097,0.9539925067754493,0.3129657333006044,0.39842507656505854,0.6364144441405983,0.4678366081322305,0.04525384360568663,0.5452341437591433,-0.9285340951954917,0.8655345808290986,0.6462997290304742,0.2753223503048041,-0.8624910559371228,-0.4101523033884684,-0.492743624587739,-0.48595003534949455,0.34420467590150716,0.7522767477848826,0.36326049714167974,-0.22248052928633477,-1.0477019100876555
0.9384728420583528,0.7251647130923664,0.37083681874007235,-0.20506870221621298,0.3676548823057071,-0.18400977389595052,-0.689625990670315,0.2376694091822622,0.3962045704615189,-0.30139254825605755,0.8586156346803389,0.7085191227236731,0.16570508475402024,-0.8795284786810418,-0.9655683253514864,0.27977256465828315,0.6276117602617779,0.000705666902244273,-0.9530241436611551,-0.7103422365717413,-0.577510148265477,0.2555114674357415,-0.027880948133295336,-0.7955864148022846,0.0033488091019169275,0.7389856467155873,-0.12176998690059637,-0.7004752015108049,0.1560157889136644,0.8587718897965695,-0.7681791114882277,-0.6871845035817712,0.13368542246888682,-0.32000656390682214,0.7911212225233188,0.4255277937817252,-0.7058243876382733,0.7414367734254363,0.28458408353887,-0.012731323085424462,-0.4869071151306188,0.2994212158264573,0.7969716680224435,-0.9230474854077322,-0.24969999157586953,0.8713190243745945,-0.23418110831265793,-0.9282593966114672,-0.7971117521467035,0.38152006915884673,-0.9651058442042397
0.4002410202919051,-0.769909922818633,-0.5615679789289683,0.12774587734963916,0.37306596956821747,-0.6864195087047589,-0.08723531631797021,0.12407039695625088,-0.9005929319647552,-0.5524870180055979,0.8377914751060782,0.7599631062630294,-0.35503376718879265,0.7359541609896929,0.26510399782821303,0.9632443469691201,0.9324378937676949,0.23387559936131153,-0.06432113737146583,-0.7154383951225864,0.06070139978181399,-0.203402648141092,0.29121378115081664,-0.8210182472537766,0.6698355206815714,0.9342289832380168,-0.5812745591748405,0.2655672938064648,0.6038768643248784,0.1088185715790162,0.8708738030737468,0.023733161607472297,-0.45890521639924553,-0.056799613838114826,-0.024267489737574754,-0.49257706817873226,0.5739055825463775,0.23549323102960495,-0.2592630845895323,-0.15668754396971463,-0.25659776282321256,-0.10420292462312908,0.05618912092201711,-0.3381460556728799,0.6363135488041871,0.8567342563468279,0.04560059892415658,0.4227255878079792,0.8610783613533664,-0.6161209638153431,-1.7096453928874535
-0.6205549229506069,-0.8547779401073499,-0.11579401506051878,-0.33770507282380846,0.12106810491715336,-0.09786261205362168,-0.6196121843823408,-0.21763937026517932,-0.9422063291460081,0.0747695124574339,-0.45787970382825804,-0.7752823307657499,-0.8682862720995934,0.4288978146866935,-0.5053189652025323,0.31759395234640997,0.6310170297681572,-2.8501571668559933e-05,-0.7338946904475445,0.2290957350971261,-0.8567849716977953,0.634287063529517,0.5230804278524281,-0.1958332234838589,-0.4618094860034043,0.4191089075229335,0.13441961787153356,-0.7098156751413707,0.518374146672753,-0.33204965621137394,0.7876949851581154,0.6589367300828521,-0.4483736397999263,-0.48949252226164996,-0.20422098516980025,0.6089663348752603,-0.7386918736830821,-0.36789791761203383,0.3182158878330479,-0.9330188873768446,-0.888199690813021,0.5243421952854146,0.04468576292400939,0.11520465189387563,-0.502272061205685,0.06356709836134722,0.09001136794280895,-0.17245719502608337,0.9288465167063922,-0.9014719697663942,-0.7902752136419888
-0.17014391148650954,0.7149733067869868,-0.5874604493506748,0.8699949562161855,-0.14901836066232033,-0.6868020507123545,-0.8138008247646407,-0.34586083554492153,0.8394478736169222,0.8781912245644317,0.12652896206308872,-0.7636193682233963,-0.08681506218709067,-0.16448061551736703,-0.537864065063588,-0.8479353326966619,-0.23685238483997062,-0.25628977395888275,0.4079593978318845,-0.21154709260333204,-0.9737324871152548,-0.9599626233418643,0.37503093712606983,0.32157153704462904,-0.6792952311254672,0.7324501144448141,0.325245476135249,-0.6918899619458161,-0.42477417086205027,0.9473256684772706,-0.18450716042116144,-0.5264557387885169,0.048260719827413645,-0.5888965342836014,0.5834337958538234,0.5886045687463686,0.6016863694965704,0.23453874786154905,0.3880897859857835,-0.35719333824493416,0.7577758829517387,-0.7116765768279738,-0.4910257294073066,0.9853739214490389,0.9207934280109327,0.015241277283756904,-0.0017845306266743854,-0.766359242591538,0.3193000003485129,-0.9379350849177515,0.5800406509884994
-0.3713070815104089,-0.16321889829769476,0.7879705112303566,0.9369053262557412,0.9479960940043028,0.5976740126143509,-0.4200057302636233,-0.9092985276820467,-0.14876466951256528,-0.4052074644613721,0.31038010604450905,-0.2578832858231541,0.7815119138077811,-0.25193398382973387,-0.24400765024980786,0.5182374302689028,0.1800538162296026,-0.48942313866122245,0.3533791248070568,0.1259874261861491,-0.7918811347895933,-0.06547232288971738,0.83740814196043,-0.5764129522169619,-0.17076554482250073,-0.44810044538777416,0.0738406068605375,0.9502258983234109,-0.3802914898124501,0.6656704243193512,0.6765917441111542,-0.4811687328675014,0.545213308838274,0.976243900019361,0.9080421313570766,0.2114808500121399,-0.6965216605304712,-0.761316232873577,-0.4663579352875844,0.20262593832872322,-0.22754884396335062,0.39804186853733015,0.5755567804951649,-0.63915672302096,0.8105882198742451,-0.8788539311781522,-0.4701436370395746,0.6296001358485528,-0.6325355640225725,-0.5597247506690566,-0.4281515399900553
0.9513127243509951,0.8247286754810921,0.6255186761470692,-0.6523978300671589,-0.48972348279056743,-0.5296645825334472,-0.6217513223445983,0.9408930190870055,-0.6679436562395071,0.49342634824259113,-0.8979704670458621,0.08761277103231158,-0.8583001368819485,-0.876492934831248,-0.5395350123311293,0.8512067861964316,0.277660334583274,0.3028030080409889,-0.4046886251052435,0.4472329481308097,0.36310499205101787,-0.07662911983892595,0.36521080968806263,0.7342708793097266,0.9207613859854631,0.9931878080247205,-0.023375685417778236,-0.9344937007518919,-0.5416436980865464,-0.6063021222563674,-0.39892249982527783,-0.27899567510453727,0.33735453745002975,0.05137791856636875,0.2994891672175344,0.9436790910688162,-0.9018560914890561,-0.9712026388512383,0.3310108821220332,0.09250753007964563,-0.034501673891363493,0.7066550285639361,-0.6822484955589858,0.14723873601481796,0.8638543124222491,-0.10829295107638548,0.15983141351823504,-0.8600012906161005,-0.30163388754219245,-0.9172033858021544,0.2558409684683136
0.14475264630534612,0.18094828935528273,0.9016806569037712,0.2768120465809847,-0.9940340687085267,0.6664687922778647,-0.34068743740382734,0.4285433865913435,-0.4719429477845334,0.5204496507940566,0.8549813460118714,-0.8413618945257746,0.08872390433421384,0.08080403667840463,-0.4271245553885028,-0.3166512822135079,0.3523215360442067,-0.414777842330714,-0.9387455863281302,0.5383724024497774,0.2503858205485503,-0.49909032904998507,0.9230819848130143,0.7968560596273613,0.9287517141274875,0.024472657882594673,-0.5296670220131261,-0.6523416450594886,0.897047036695308,0.7816572054136242,0.4818748348077351,0.021029665534316955,-0.23118488790558578,0.4068902427435219,-0.9809421861408727,0.04855522045888505,0.35731953194177724,0.5075199680965408,-0.0978377176231513,0.49027836696483873,-0.8083165998924375,-0.5334507050941175,-0.7107745612860652,-0.3203241319379555,-0.3116139482843592,-0.2521206733056949,-0.06835021693594556,-0.12733252904615644,-0.01905613800274586,0.505193329008639,-0.47213306424218204
-0.7159665219371616,-0.2985868495989923,-0.9997299158899642,-0.9435416202774782,0.2128418965651655,0.752003103201289,-0.3881805758150012,-0.1962089107196281,-0.5802471636450954,-0.7144006614007281,0.7681963963771254,0.14424002606801012,0.40974956610057545,0.7637829409930412,0.17678656058499742,-0.6394316985958881,0.426633649280713,0.49561210011047074,-0.172102854452729,0.23362805327083547,-0.030900332236717176,-0.334001164737761,0.3448322339216623,-0.5050952022540052,-0.3450583990614082,-0.18862249930482577,0.22924050728278167,0.7044081739771724,0.22983325375868402,0.45216271493940696,-0.4146854077622899,0.17483011436542872,-0.7922964611324967,-0.07345599840931505,0.3797576723017564,-0.640554956761715,0.8041941585468033,-0.16561462795640813,0.34228373131367484,-0.06021100382806921,0.4645163371057408,0.16860648282640267,-0.7548550947416237,0.8494289434727818,0.3201212897749752,-0.055855302296935694,0.35320972511393944,-0.4782080850718988,0.5379217768743365,-0.17754918294082,0.3730899759464841
