0.13823280019920148,-0.14831118511469743,-0.10526799670056586,-0.809387761523342,0.8348636816723356,-0.6903300269863921,0.18796610333274466,-0.9699900638372683,0.19310176802169599,0.41370150050048426,0.4299418268000188,0.0036054886945489084,-0.366500768925351,-0.30100677882913374,-0.32296361397172224,-0.6961894660150696,0.9831851159597826,-0.7796016696240324,0.22014998153011,-0.8559047169625,-0.46870900380073666,-0.9850243395131364,0.7916719763886768,0.1305477522769889,-0.43947974640304643,-0.7260429211844004,0.19411744408074383,-0.9281826017863781,-0.9564129194974607,-0.5977409341777042,0.6156229983462231,-0.7662277958035313,0.8903569970638445,-0.09223210436642204,0.9181063358367094,0.9120247146620231,-0.5450730296986104,0.11827668857560925,-0.7375962497754227,0.5754049572150342,0.5565404146125159,0.2616057046081235,0.6508765802280736,0.1863397069074979,0.2178460536604725,0.9687287628013357,-0.654154378788635,0.8064643696560323,0.9708369110585879,-0.18900957904160753,-2.4864795423586084
0.46408553100768235,-0.7530777198232379,0.05991361942623086,-0.3972828461352371,0.1017763548109396,-0.585898036082948,-0.7272556893325761,-0.0997241587950346,-0.3582982448345684,-0.8807569690162842,-0.23956453064602545,-0.6737559540936184,-0.7126935936756094,0.49285164468617726,0.8432929154878479,-0.6847915077439926,0.769180506836644,0.413820384214473,-0.09083398702818357,0.5418900817802621,-0.7773679834165115,0.32981218016591596,0.3702903130160424,-0.701928878071598,0.07827815838324481,0.009382063279634423,-0.49083342285784504,-0.785043920614203,-0.9932757564304631,-0.20358134120160254,-0.9664312543368092,0.8991617125567077,-0.8392693272346652,-0.007591433221364019,-0.9663013166549523,0.49185087747754475,-0.7717484016193068,0.09519865719722898,0.3222499782927559,0.9721989164634366,-0.1381752064990034,-0.16395401878218352,0.014074837283152508,-0.9392816526574543,0.4792721838397449,0.20266969975198545,0.8164761921669668,0.37664420003277055,0.337942769101778,0.363209926772627,43.215802523964825
-0.7796631005696615,0.7118509865735154,0.136690601264561,-0.552721745893406,-0.9494350472292381,0.4477918736982225,-0.11398456420175118,0.09265111751001553,0.11483861792509531,0.23446640765632032,-0.16046880466387559,-0.4927245148227035,0.5941274666182379,0.5351473948537815,-0.8495770970113563,-0.038903294037035296,-0.8291794448096046,0.3752973936349897,0.07369182063251012,-0.982920251123871,0.6271672357909213,0.712454031502084,-0.40536872450973127,0.5752913716470118,0.7610899350116977,-0.8772297202285146,0.9445696624562514,0.4020116953250408,0.6875119234812057,0.9286974896492743,0.003151865504029905,0.6989584267662758,-0.9235739815205397,-0.6273073846013342,-0.9360854081926682,0.23217345654932853,0.41712989831981595,-0.8452203132576595,-0.270266226944192,-0.384402542668304,0.9979308818261181,-0.9546845240303938,0.4455745459789129,0.7269170123221436,0.647482011084038,0.19149889642739293,-0.5515890103295209,0.9218578107048048,-0.1565960853648105,0.45518882787559645,-0.8243444705713036
-0.0844320581738407,-0.08435669209844776,0.06633271287727704,-0.7394663740192704,-0.5270077500049715,0.6784632562361679,-0.478318590987747,-0.5988992361181906,0.22075749518033394,0.9836991832883459,0.5447701987340252,0.9251621806189876,-0.645265962310936,0.7556184488807116,-0.39938083070420793,-0.938888549861087,0.3422081306242486,0.9916430924537114,-0.5985269308185741,0.42264014786751014,-0.07628758644714373,-0.5819150243080258,-0.8665086478826642,0.440151099745554,-0.6769599270294631,-0.8259604083397007,-0.12957630274795195,0.07336814840022954,-0.7592627437272843,-0.7914195393418513,-0.6992703131470714,-0.36641887820336416,-0.6906068642432175,0.8208086039099811,0.13887254130189675,-0.5813994069621096,0.3314021084991077,-0.3835644301005079,-0.8588645153476169,-0.4221504341528888,0.16337044815856694,0.2984545241654073,-0.42424354706532896,-0.03782367541660703,0.6013704620066558,-0.12732411679483402,-0.6110590322536997,0.04742600571729527,-0.9238001233996511,0.9889241430840865,-0.6084237951212229
-0.335613982289348,0.8323559454487834,-0.6735906721151808,0.4998412260077496,0.3275894086428539,-0.5660733969644849,-0.1107427218597894,0.43955402509841424,0.11024249485660764,-0.43613360290165515,-0.027123684522011304,0.16994248261818634,0.17326228453403747,-0.9217045784420581,0.37247835360778314,0.8442316304367325,-0.24511209165087222,0.9152667550331117,-0.6015850680591042,0.5755582458337563,-0.01640935010773248,-0.19232513989374245,0.25313232896308513,0.8416063533838818,-0.618259020795384,-0.65973288978874,0.12579870565427753,-0.10514893953307802,-0.30924333858034125,-0.666948466189023,0.5753847818422329,-0.8101944349483097,-0.43614745719304127,-0.22393896048624007,0.7407119312342163,0.208272098370599,0.06095665300904485,0.5606200245184076,-0.5719664857613469,-0.3592278263687747,-0.9585663595946676,0.5881923855989111,0.5230372829665546,-0.19460876343368394,-0.45483952216795287,0.6258606157750366,-0.23682044554789328,-0.7016788704311561,0.3256532693954888,0.5253996105132603,3.0869763459880084
-0.21686580214882412,-0.20706403036861865,-0.4247242267818214,0.8305107606998727,0.7594637710085699,0.834342959410781,0.9596198029286418,0.013800744778718732,-0.6915154070046752,0.047086769712685106,-0.9417976888799151,-0.04000513582947285,-0.3927978988404106,-0.9917403094652937,-0.4303448200589941,0.5021144389107339,-0.6260425215336773,-0.037191854028741034,0.454128966586395,0.06937019336661954,0.7547020489959739,-0.8970308321465812,0.11591849487749406,-0.7309537388460505,0.04609961835959875,-0.320351144314887,0.14604958029869786,-0.9926379449106533,-0.2854571465158702,0.25743037487451326,0.5098324944508774,0.6548857849875309,-0.37279121917044344,0.8402765757014026,-0.6976317760106536,0.9862751661276519,0.9807441701377417,0.2871972773536513,0.28352214863805303,-0.4464592356460131,-0.4587911746413278,0.6489306761015767,0.7884461300178371,0.8718968352027967,0.8675578193535205,0.8848788045145535,0.2233746271771948,-0.0884798723282949,0.9568054806320383,-0.24309940938783647,-0.9852891094942012
0.5348605574353562,0.9690937205951402,0.6028671380548167,-0.4179982459619209,-0.20316610912744215,-0.5801174799533395,-0.6373904408091882,-0.5073878320725662,-0.7809186696910699,0.9129603493803433,-0.11402787673500625,-0.22279510548877357,-0.6434090260813106,-0.45797964885191167,-0.5601123042219214,0.6185536399212275,-0.45545746062650316,0.2667212916011832,-0.6625784259174672,0.6975247394987574,0.7410264995747997,-0.5339410721037514,-0.4963317347349734,0.9533493536956312,-0.2455455131092963,0.5832796195837073,0.5829219461337627,0.48069929861494587,-0.12667461691857462,-0.6430558070948649,-0.6419428764403903,-0.2453408693412149,0.930535298593657,-0.8051826561896327,0.669166298516918,0.4326217361959155,0.0284308436115861,-0.3062308054754812,-0.3594793249472017,-0.6104531268270807,0.35461301249382626,-0.9875789255247069,0.8440399849596141,-0.7476291342841399,0.4170727915068464,0.3149362921438932,-0.5472362313699077,0.3408603283357352,-0.004777561989107948,0.9849064741265583,0.5839722904730801
-0.9720778111517645,-0.34363783896523414,-0.39755842233720173,-0.4514288569942293,0.17932001103002504,0.39303586250664657,-0.10202772734145737,-0.7509225855641417,-0.5839506086724187,-0.07117017989151919,-0.8710178060434175,0.05481395043535686,-0.33179142828454666,0.8147375943626853,0.5778803630033715,-0.10496906565391151,-0.23133191243854534,0.3251929057063754,0.7385317132293157,-0.34723083900380325,-0.8754500968827539,0.9335682751848622,-0.872512857871216,-0.9890720649383749,0.41597807597500913,-0.5089747993033953,-0.0838433847343596,-0.10354720692815489,0.8185185274696174,0.4445814311929508,0.9948613889800153,-0.04562699393492764,0.1873598128308318,0.5582683921600657,-0.42851557533801055,-0.7112794446945874,0.12530728501866495,-0.11883700596483693,0.7715397136405615,-0.9018524800649124,-0.007694193136609906,0.2041620795309107,0.8164887344145508,-0.15408692828740067,0.08179144584128806,-0.9095416606922546,0.9537348037751008,-0.6686582275489781,-0.301505517001313,-0.046491911505599504,0.5862112939431714
-0.8743247048037976,-0.5752832739243716,-0.5627279444269195,0.02235252979608693,0.11362823882296569,-0.13980626847674382,0.5119982538205805,-0.7894475092179392,-0.3852020809854526,0.9097264095414992,-0.9093056060305416,-0.8937334522696205,-0.704296216684271,-0.20120622127094911,-0.1380942651195547,-0.31801361919447335,-0.5915019995045865,0.07574310501542159,0.18232135586978737,0.05631203249667038,0.28996407791901246,0.6764105034302133,0.5691369804989475,0.3434260244046652,-0.20250569710449295,0.19251951336185447,0.4823428824888849,0.5071782437375274,-0.6762388851082302,0.7208248593383371,0.7757387915378575,-0.2572451414692316,-0.030721981439774115,-0.12979301131207666,-0.9591720517415365,0.7656422745146361,0.1736968104527703,-0.9973770101056618,-0.1068214928407929,0.37222966400747737,-0.48464420064521074,-0.37387386320238014,-0.6663082397025093,-0.2945638617221924,0.8420702145627925,-0.4786079602316171,0.2395330855035449,0.6131126246922598,0.5449341425834111,-0.7983322190752709,-6.657801462046897
-0.1455184059373522,-0.7065434061794562,0.5242451617478301,-0.9185165113048064,-0.21493460195811687,-0.6297508036643173,-0.054410758209868515,0.11833523470224083,0.013990932110724996,-0.8402191618020682,-0.3791110926229062,-0.4983185907377068,0.8444321582830221,-0.1645993948371851,-0.24913154609087362,-0.14798375912933825,-0.5588621091419388,0.8529900801587162,0.557022349577404,0.21678537495775574,0.3067669390334362,0.4820497743478398,-0.466086795714415,0.8593250559234908,-0.9601415294811462,0.6269432796052816,-0.10910665749343673,0.7803876921422639,-0.25857728615738695,-0.8311868263627555,0.000720764589971612,0.6250914554911366,0.49716965714860994,0.3544868916173016,-0.29933057931780627,-0.8161480675990338,-0.6972388599038988,-0.4475946020442989,0.31817787119452645,-0.3379474718516746,0.6727080447473495,-0.07198995476870929,-0.5933382911575587,-0.9295775536467414,0.44698109649010176,-0.13083297314277464,-0.7075506556157805,0.876307467706263,-0.035597284178317645,-0.2349163237873999,1.5719996969128216
