0.8176621263345636,-0.25306941181482734,0.1586033277396699,-0.4162264348331981,0.12378307338793615,-0.8231582246482525,-0.8671623806131783,0.10537461413715254,0.5128432446330726,-0.22153884010369573,0.7613121668336236,0.3571360582462981,-0.5196402135344125,-0.7741145921037043,-0.26532767596349904,0.8685019909647429,-0.8372911317840861,-0.20815649574588946,0.8859581640910852,-0.8066978777518374,0.8591124439194318,0.867243934489605,-0.4704839999140664,0.23749682424169327,0.8784436868686722,-0.7396248245151793,-0.9595081750693264,0.21892409298506155,0.027356629263037613,0.5138030469507746,0.6821794485140966,-0.9537561961494403,0.9648237824635921,0.7960529412310338,0.8289262654203209,0.08070360637245821,-0.7542164903058757,-0.4500016636841022,0.8222114946954182,-0.6643420231342836,0.7806346530582138,0.4924764611689836,-0.12804728957867106,-0.9478563598390886,0.6598471362992588,0.8961795689672494,0.19658340733419766,-0.9943048226818056,-0.12746418341617138,-0.7901081991368739,1.460157052614912
-0.5112931514577794,0.4829470310636217,0.45270134590252775,0.963268637319066,0.13214172465443252,0.9728034379086479,-0.19668385514627773,0.3843594572863265,0.8792493774166823,0.06009280317543575,0.08138212760435626,0.8970956269662214,0.27296139288706267,-0.056473587137843895,0.9774505600176353,-0.8323708340911995,-0.10793791674067998,-0.5552843179264515,-0.7706726775453787,-0.7112155375518412,0.5067451801524858,-0.28641586902547256,0.9974536205992202,-0.6772842437667108,-0.8574774915568859,-0.25653993258955055,0.016990095299792562,0.2815481149265031,0.18288165015394564,0.26852737367231483,0.4257010862463042,0.8112001581087513,0.6994913713857396,-0.5574002612347455,0.7562176305576969,0.9331599843777076,-0.7037223942430177,0.429652148300369,0.6593495024339642,-0.020502957848357095,-0.8026205662958552,0.13895321055347054,-0.22388405135894107,0.4230507915973676,-0.050297074628929295,0.34641414719881736,0.6875603331214246,0.7355854301441092,0.1840789014279003,-0.56290905938539,-1.1939176732768089
0.02019279053895806,-0.5755824193381962,-0.0723184498124847,-0.7486034671849793,0.6630860095481625,-0.5784480724716434,0.4251671366325802,-0.38192495192766573,0.13116255723098558,-0.0072856857622101145,0.03991700170103818,0.5825534911524586,0.484235596450463,0.7138924389631764,-0.3384735192406436,-0.606382463147483,0.8139016323325603,-0.16801265026355994,-0.20761438365212093,-0.9728456968273456,-0.15770900763691187,-0.9564932715220649,0.6598791902668888,-0.7363773716928932,-0.4434924369907489,0.6836238420401046,-0.6307060739923434,-0.6287189439267771,-0.49679976898139344,0.14251391056294804,-0.8364955649456736,0.8433292732115716,-0.4330401406311597,-0.49306941276330596,-0.9805809638713565,0.1921687657013884,-0.8811230849311202,0.9899944774472174,0.3993764146016183,0.5859689868299409,-0.08441585112005101,0.4492707089331234,-0.3477653950315669,0.5481360998686757,0.375095290715205,-0.552963901795904,-0.9124219279034755,-0.3169145339287205,-0.3364252961238654,0.24469440517625385,-1.078615338340384
0.5055006093205723,-0.8605622146159961,-0.5024014522661928,-0.5362828900063474,0.6939431871902215,-0.16906848686683795,-0.08135335807152155,0.7120856451786848,-0.1447025295651485,-0.7274740874298367,-0.5617658953649232,0.9108250213077462,-0.08900671019923734,-0.29681974384555065,-0.7892914216806097,0.3474469476962945,0.32055356187270045,0.24651428749513848,0.25019945689485534,-0.2528057366847005,-0.7809756384546531,0.47780082774042687,-0.203605893891194,-0.7784522226008841,0.48866072726298593,0.2665405517041326,-0.41992384016889917,-0.5824980162906166,-0.7495710483845237,0.0729463402655921,-0.449553116539539,-0.47998075198110346,0.16070002246990422,0.12023675415366486,-0.7741107098520381,0.43294673378515025,-0.3450706939640702,0.9872032795615915,-0.31027841064373973,0.5826330188994058,0.8379968722240787,-0.5109417051964174,0.20174029406482674,-0.48911079586966055,0.822882322861032,0.9070815830207886,-0.7538563412778587,0.5242371101524455,-0.7837613900999247,0.3212380674428381,-1.9751755732454375
0.16577792740521358,-0.633813289974249,-0.7555616805253713,0.6081549410927691,-0.36728660767494214,-0.5940320540500881,-0.7785478398992496,0.8164781273805819,-0.7623365150708779,-0.6497321901296287,0.7801211954392746,0.03804413369171833,-0.9279343710679595,0.5190132262759901,0.8796731254313472,-0.40640755785503213,-0.5337050980145044,-0.8926274651087598,0.19616235171449592,-0.32149018085325753,-0.372571570278998,-0.08389788325801106,-0.9672023831510568,0.8029006137770578,0.741607468653946,0.4563315999694273,-0.07853504299270164,0.6682338826212109,0.285082722277227,-0.9306398198626173,-0.4367939199187598,-0.3553455069459399,0.657709880964009,-0.9179485841449266,-0.31877833336109584,0.859908215822871,-0.9180156113615636,-0.841684938645225,-0.039508729900143535,0.20873689955058228,0.816238519843447,0.2767297715120096,0.571099956650895,0.2757848888356198,-0.9900531390652032,-0.9996636326556407,-0.03429224517039886,-0.17475695255165236,-0.7742570301526666,0.0485539643766737,-1.3638606797293997
0.22546217080711273,-0.01935673279005856,-0.7368756578157609,-0.4156852315992656,-0.6685634750566429,0.5529366632312367,-0.36575433090306664,0.43967988646386336,0.499853808743713,0.37680300008208234,-0.6427249035805969,0.7332215881128206,0.6292676873575591,-0.11515173067760243,-0.0386510433916285,-0.5337300622429875,-0.7061349781009802,0.739224397883885,0.8803798240838179,0.7362588973854576,-0.3975244098025348,0.7258901943507838,-0.7516540839396701,0.615800475397436,0.46613040354265256,0.8852718804165562,-0.11942513804291033,-0.9946403126693804,0.521994343130723,-0.6229291550446237,0.9585478019387836,0.941734048652954,0.32665219408026847,0.8716104941062202,0.3176803696921018,-0.5675083801874419,-0.3900298630598129,-0.7997878777076302,-0.7673629730575855,-0.9524380975772857,-0.6913259328561863,0.38277938966701774,-0.6446589201467929,-0.7743415084451799,0.9839226952425988,0.6557634292259762,0.15267556624669676,0.8844633430097695,0.9519537356356644,0.331527898235366,-0.31874753891566676
-0.8507632881252021,-0.08177489656694514,0.4514123397841918,0.3610354526025583,-0.6850122761307584,-0.2003716861016196,-0.8368408406809706,-0.5442359848448293,-0.4124172182421011,-0.26992046229091393,-0.7505312971666478,0.11408192712294318,-0.8790895368757858,-0.29595104761194224,0.6658085194753129,-0.6141070240721664,-0.8742887269054949,-0.7713080729932795,0.48060017751237893,0.8491363854932856,-0.6954328612279583,0.6354146380554715,-0.6497294815677706,-0.3071603033949375,-0.7728560908242563,-0.050922056940885474,-0.5996223689210594,0.9754320579785947,-0.26353619829973574,0.47870537264574287,0.06152682846439994,-0.2750452938893255,0.872719971610763,0.8187840311427743,0.17135435260448584,0.1140368832086347,0.9986125563981223,0.3041040620908544,-0.06476420882350054,-0.6400215063507213,-0.16404014539543343,-0.8219559773052489,0.6169727863104342,-0.21879872186683547,0.8239410238267995,-0.4461119962101696,0.7399058651048185,0.6309694249132336,-0.38075133064193034,-0.5878654569214916,2.1108852262815927
-0.9346428176456636,0.9102955707283771,-0.12409109028748588,0.06286111177114662,0.8692058395787148,-0.5814828128376028,0.6959687914089143,-0.6207243343386506,-0.8056576159054702,-0.060876595402666434,-0.8658852201249536,-0.8113101081709988,0.9937618239840993,0.4481726140746043,0.23952849392609243,-0.25963694210450017,-0.625327637693228,0.44352396145628625,0.627235640646501,-0.09167524645012337,-0.47216711706860504,-0.30295394065641257,0.6111154558848559,0.26837333281894105,-0.34813490246226175,0.5522646378271376,0.12833822095955494,-0.9494752265815587,0.08047166600616329,0.7713753093920241,0.3289524991710999,-0.045563608979621195,-0.2920558084056286,-0.8970080733450005,0.17936215507082687,-0.13911904425402422,0.7040566620532764,-0.2149358008294695,-0.39604572065136545,-0.5450212524390812,0.49348658078140084,0.06638922561325278,0.9610398616076918,-0.9540909552185717,-0.6994392644794698,-0.3977533377521918,-0.670670143598437,-0.9017789246711001,0.40225446196600423,0.1420710293381413,0.6519536698166561
-0.8423399207220688,-0.7810635065272311,-0.6454582342652604,-0.6559007787406725,-0.7011614466215219,0.006269805216250646,-0.19221733136816455,-0.40901291706932974,0.7977427398687158,0.09355648383418713,0.7830620980056615,0.6401991369340303,-0.25962737238014744,0.0333234778047895,0.053698304095253,0.015348444391407146,0.29485712911554174,-0.6340952258466388,-0.8129422511871844,-0.5203782338708225,-0.6719139413492521,-0.2561455544421327,-0.09480037057354918,0.5046424728119525,0.5926457698631824,-0.25543721436923095,-0.3337067675310845,-0.08405633213790109,0.8157993571739504,0.3110007802695993,-0.06381100510264082,0.7490281408518049,0.7285694090454831,-0.3017801512969813,-0.7030366821541352,-0.45409734265790136,0.6434009783673162,-0.08371919876264533,-0.30006538548232253,0.9959436764244782,-0.7938704061231809,0.5006377290386319,0.012879490585483211,-0.3280928831551482,0.5629736782578623,-0.06669556593905623,-0.5503316724383145,-0.03680266429031076,-0.3697908766573339,-0.9739094765689373,1.82084127135742
0.7565417380902977,0.8680959834675734,-0.06312406493201439,-0.3876062595688803,0.04506410507258196,0.41845163747408454,-0.5472310718612006,-0.7363456755666871,0.005583144384637251,-0.8523620979805457,0.12256608919697287,0.9181642599883109,-0.21141701392660872,0.9934837789545488,-0.44096072192433566,-0.6285683988989101,-0.0628915118160529,0.8300554824918254,0.8210881303964812,0.1971870626105514,-0.9248941343058936,-0.8479138514495579,-0.6252430698214533,0.059480376246568545,0.8517884339208308,-0.8469289438320562,-0.9788298911662003,0.6184571240023256,0.7540868172781114,0.6611637332581144,-0.7881281763949295,0.8507320177273754,-0.2896606404343893,-0.5578657908010243,0.7576939165148677,0.7291231621643397,-0.23193767996776637,-0.37864757783562575,0.379228192379381,-0.07919204739248364,-0.6010132134124939,-0.6375580404823475,0.15332828827203038,-0.08566521280197947,-0.2520930456086361,-0.7015159660567596,-0.04896894290654896,0.15862463135958427,0.18987620462418908,0.3057096885436723,-2.8357606205661456
